1708140802.728132  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708144432.190423 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:20.94 test-cpu-determinism.gtofd.exe
1708144433.343571 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:22.10 test-cpu-determinism.gtofd.exe
1708144434.494942 16  98.3  344357 root       0 -20    8380   2048   2048 R   0.0   5:23.24 test-cpu-determinism.gtofd.exe
1708144435.657097 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:24.41 test-cpu-determinism.gtofd.exe
1708144436.813276 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:25.57 test-cpu-determinism.gtofd.exe
1708144437.969201 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:26.73 test-cpu-determinism.gtofd.exe
1708144439.125541 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:27.88 test-cpu-determinism.gtofd.exe
1708144440.277217 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   5:29.03 test-cpu-determinism.gtofd.exe
1708144441.428951 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:30.18 test-cpu-determinism.gtofd.exe
1708144442.585967 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:31.34 test-cpu-determinism.gtofd.exe
1708144443.740534 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:32.49 test-cpu-determinism.gtofd.exe
1708144444.891241 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:33.64 test-cpu-determinism.gtofd.exe
1708144446.045597 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:34.80 test-cpu-determinism.gtofd.exe
1708144447.196579 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   5:35.95 test-cpu-determinism.gtofd.exe
1708144448.351133 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:37.10 test-cpu-determinism.gtofd.exe
1708144449.503902 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:38.26 test-cpu-determinism.gtofd.exe
1708144450.655794 16  98.3  344357 root       0 -20    8380   2048   2048 R   0.0   5:39.40 test-cpu-determinism.gtofd.exe
1708144451.810655 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:40.56 test-cpu-determinism.gtofd.exe
1708144452.961244 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:41.71 test-cpu-determinism.gtofd.exe
1708144454.117775 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:42.87 test-cpu-determinism.gtofd.exe
1708144455.271971 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   5:44.02 test-cpu-determinism.gtofd.exe
1708144456.426481 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:45.18 test-cpu-determinism.gtofd.exe
1708144457.583205 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   5:46.33 test-cpu-determinism.gtofd.exe
1708144458.738925 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:47.49 test-cpu-determinism.gtofd.exe
1708144459.894276 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:48.64 test-cpu-determinism.gtofd.exe
1708144461.044448 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:49.80 test-cpu-determinism.gtofd.exe
1708144462.200717 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:50.95 test-cpu-determinism.gtofd.exe
1708144463.354147 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:52.10 test-cpu-determinism.gtofd.exe
1708144464.507489 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:53.26 test-cpu-determinism.gtofd.exe
1708144465.661229 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:54.41 test-cpu-determinism.gtofd.exe
1708144466.821287 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:55.57 test-cpu-determinism.gtofd.exe
1708144467.975961 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:56.73 test-cpu-determinism.gtofd.exe
1708144469.131215  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708144469.131923 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   5:57.88 test-cpu-determinism.gtofd.exe
1708144470.282623 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   5:59.04 test-cpu-determinism.gtofd.exe
1708144471.441642 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:00.19 test-cpu-determinism.gtofd.exe
1708144472.588819 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:01.35 test-cpu-determinism.gtofd.exe
1708144473.739771 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:02.49 test-cpu-determinism.gtofd.exe
1708144474.900593 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:03.66 test-cpu-determinism.gtofd.exe
1708144476.057819 16  98.3  344357 root       0 -20    8380   2048   2048 R   0.0   6:04.81 test-cpu-determinism.gtofd.exe
1708144477.217551 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:05.96 test-cpu-determinism.gtofd.exe
1708144478.372375 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:07.12 test-cpu-determinism.gtofd.exe
1708144479.527887 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:08.27 test-cpu-determinism.gtofd.exe
1708144480.683557 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:09.43 test-cpu-determinism.gtofd.exe
1708144481.841362 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:10.59 test-cpu-determinism.gtofd.exe
1708144482.995823 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:11.75 test-cpu-determinism.gtofd.exe
1708144484.156130 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:12.91 test-cpu-determinism.gtofd.exe
1708144485.312177 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:14.06 test-cpu-determinism.gtofd.exe
1708144486.468260 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:15.22 test-cpu-determinism.gtofd.exe
1708144487.625004 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:16.38 test-cpu-determinism.gtofd.exe
1708144488.783820 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:17.53 test-cpu-determinism.gtofd.exe
1708144489.938852 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:18.69 test-cpu-determinism.gtofd.exe
1708144491.095146 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:19.85 test-cpu-determinism.gtofd.exe
1708144492.246017 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:21.00 test-cpu-determinism.gtofd.exe
1708144493.398085 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:22.15 test-cpu-determinism.gtofd.exe
1708144494.550806 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:23.30 test-cpu-determinism.gtofd.exe
1708144495.705794 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:24.46 test-cpu-determinism.gtofd.exe
1708144496.863716 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:25.61 test-cpu-determinism.gtofd.exe
1708144498.020875 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:26.77 test-cpu-determinism.gtofd.exe
1708144499.173432 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:27.92 test-cpu-determinism.gtofd.exe
1708144500.328717 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:29.08 test-cpu-determinism.gtofd.exe
1708144501.485720 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:30.24 test-cpu-determinism.gtofd.exe
1708144502.642378 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:31.39 test-cpu-determinism.gtofd.exe
1708144503.796193 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:32.55 test-cpu-determinism.gtofd.exe
1708144504.952676 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:33.70 test-cpu-determinism.gtofd.exe
1708144506.102892 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:34.85 test-cpu-determinism.gtofd.exe
1708144507.252931 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:36.00 test-cpu-determinism.gtofd.exe
1708144508.405592 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:37.16 test-cpu-determinism.gtofd.exe
1708144509.561916 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:38.31 test-cpu-determinism.gtofd.exe
1708144510.715925 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:39.47 test-cpu-determinism.gtofd.exe
1708144511.870376 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:40.62 test-cpu-determinism.gtofd.exe
1708144513.024152 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:41.77 test-cpu-determinism.gtofd.exe
1708144514.175192 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:42.92 test-cpu-determinism.gtofd.exe
1708144515.329298 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:44.08 test-cpu-determinism.gtofd.exe
1708144516.481713 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:45.23 test-cpu-determinism.gtofd.exe
1708144517.636643 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:46.38 test-cpu-determinism.gtofd.exe
1708144518.791227 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:47.54 test-cpu-determinism.gtofd.exe
1708144519.942886 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:48.69 test-cpu-determinism.gtofd.exe
1708144521.099770 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:49.84 test-cpu-determinism.gtofd.exe
1708144522.256099 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:51.00 test-cpu-determinism.gtofd.exe
1708144523.414161 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:52.16 test-cpu-determinism.gtofd.exe
1708144524.568196 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:53.31 test-cpu-determinism.gtofd.exe
1708144525.722511  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708144525.723297 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:54.47 test-cpu-determinism.gtofd.exe
1708144526.878011 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:55.62 test-cpu-determinism.gtofd.exe
1708144528.031282 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:56.78 test-cpu-determinism.gtofd.exe
1708144529.182486 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   6:57.93 test-cpu-determinism.gtofd.exe
1708144530.337021 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   6:59.08 test-cpu-determinism.gtofd.exe
1708144531.491698 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:00.24 test-cpu-determinism.gtofd.exe
1708144532.646183 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:01.39 test-cpu-determinism.gtofd.exe
1708144533.801355 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:02.55 test-cpu-determinism.gtofd.exe
1708144534.953208 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:03.70 test-cpu-determinism.gtofd.exe
1708144536.108744 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:04.86 test-cpu-determinism.gtofd.exe
1708144537.264677 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:06.01 test-cpu-determinism.gtofd.exe
1708144538.417053 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:07.16 test-cpu-determinism.gtofd.exe
1708144539.573102 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:08.32 test-cpu-determinism.gtofd.exe
1708144540.727497 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:09.47 test-cpu-determinism.gtofd.exe
1708144541.885886 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:10.63 test-cpu-determinism.gtofd.exe
1708144543.035402 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:11.78 test-cpu-determinism.gtofd.exe
1708144544.185685 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:12.93 test-cpu-determinism.gtofd.exe
1708144545.339545 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:14.08 test-cpu-determinism.gtofd.exe
1708144546.489468 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:15.24 test-cpu-determinism.gtofd.exe
1708144547.646412 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:16.39 test-cpu-determinism.gtofd.exe
1708144548.797166 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:17.54 test-cpu-determinism.gtofd.exe
1708144549.951000 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:18.69 test-cpu-determinism.gtofd.exe
1708144551.106938 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:19.85 test-cpu-determinism.gtofd.exe
1708144552.260542 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:21.01 test-cpu-determinism.gtofd.exe
1708144553.415846 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:22.16 test-cpu-determinism.gtofd.exe
1708144554.570428 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:23.31 test-cpu-determinism.gtofd.exe
1708144555.725449 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:24.47 test-cpu-determinism.gtofd.exe
1708144556.879573 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:25.62 test-cpu-determinism.gtofd.exe
1708144558.032711 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:26.78 test-cpu-determinism.gtofd.exe
1708144559.188691 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:27.93 test-cpu-determinism.gtofd.exe
1708144560.343251 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:29.08 test-cpu-determinism.gtofd.exe
1708144561.497883 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:30.24 test-cpu-determinism.gtofd.exe
1708144562.650354 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:31.40 test-cpu-determinism.gtofd.exe
1708144563.807808 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:32.55 test-cpu-determinism.gtofd.exe
1708144564.960229 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:33.71 test-cpu-determinism.gtofd.exe
1708144566.119384 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:34.86 test-cpu-determinism.gtofd.exe
1708144567.271453 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:36.01 test-cpu-determinism.gtofd.exe
1708144568.425985 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:37.17 test-cpu-determinism.gtofd.exe
1708144569.576755 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:38.32 test-cpu-determinism.gtofd.exe
1708144570.732107 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:39.47 test-cpu-determinism.gtofd.exe
1708144571.882644 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:40.63 test-cpu-determinism.gtofd.exe
1708144573.038411 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:41.78 test-cpu-determinism.gtofd.exe
1708144574.193128 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:42.94 test-cpu-determinism.gtofd.exe
1708144575.344736 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:44.09 test-cpu-determinism.gtofd.exe
1708144576.499169 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:45.23 test-cpu-determinism.gtofd.exe
1708144577.655387 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:46.38 test-cpu-determinism.gtofd.exe
1708144578.805953 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:47.54 test-cpu-determinism.gtofd.exe
1708144579.962368 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:48.69 test-cpu-determinism.gtofd.exe
1708144581.118140 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:49.85 test-cpu-determinism.gtofd.exe
1708144582.272612  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708144582.273324 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:51.00 test-cpu-determinism.gtofd.exe
1708144583.428739 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:52.15 test-cpu-determinism.gtofd.exe
1708144584.583872 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:53.31 test-cpu-determinism.gtofd.exe
1708144585.739714 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:54.46 test-cpu-determinism.gtofd.exe
1708144586.891386 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   7:55.60 test-cpu-determinism.gtofd.exe
1708144588.045286 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:56.76 test-cpu-determinism.gtofd.exe
1708144589.201453 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:57.91 test-cpu-determinism.gtofd.exe
1708144590.417577 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   7:59.12 test-cpu-determinism.gtofd.exe
1708144591.584755 16  95.9  344357 root       0 -20    8380   2048   2048 R   0.0   8:00.29 test-cpu-determinism.gtofd.exe
1708144592.741659 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   8:01.45 test-cpu-determinism.gtofd.exe
1708144593.896046 16  99.1  344357 root       0 -20    8380   2048   2048 R   0.0   8:02.60 test-cpu-determinism.gtofd.exe
1708144595.051835 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   8:03.76 test-cpu-determinism.gtofd.exe
1708144596.210268 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   8:04.92 test-cpu-determinism.gtofd.exe
1708144597.366312 16  99.9  344357 root       0 -20    8380   2048   2048 R   0.0   8:06.07 test-cpu-determinism.gtofd.exe
